# 0time	1gyr_p	2gyr_q	3gyr_r	4acc_x	5acc_y	6acc_z	7mag_x	8mag_y	9mag_z	10altitude	11theta	12phi	13psi
11.993496	-0.427246	9.887695	-3.112793	-1.513652	0.153281	9.675879	0.000000	0.000000	0.000000	962	-9.155446	1.601567	0.057674	-8.951074 	1.447863	0.001343
11.995496	-0.427246	9.887695	-3.112793	-1.513652	0.153281	9.675879	0.000000	0.000000	0.000000	962	-9.132949	1.585010	0.051418	-8.930476 	1.436003	-0.004883
11.997496	0.000000	10.437012	-2.807617	-1.513652	0.153281	9.675879	0.000000	0.000000	0.000000	963	-9.110576	1.569031	0.045227	-8.909214 	1.425217	-0.010498
11.999496	0.000000	10.437012	-2.807617	-1.513652	0.153281	9.675879	0.000000	0.000000	0.000000	963	-9.088356	1.553592	0.039093	-8.888377 	1.414646	-0.016113
12.001495	0.000000	10.437012	-2.807617	-1.513652	0.153281	9.675879	0.000000	0.000000	0.000000	963	-9.066317	1.538662	0.033011	-8.867957 	1.404287	-0.021729
12.003495	0.305176	11.047363	-3.051758	-1.513652	0.229922	9.675879	0.000000	0.000000	0.000000	963	-9.044357	1.525166	0.026926	-8.846722 	1.403698	-0.027832
12.005495	0.305176	11.047363	-3.051758	-1.513652	0.229922	9.675879	0.000000	0.000000	0.000000	963	-9.022512	1.512961	0.020840	-8.825912 	1.403121	-0.033936
12.007495	0.488281	11.901855	-3.234863	-1.513652	0.229922	9.599238	0.000000	0.000000	0.000000	963	-9.000785	1.501977	0.014716	-8.805238 	1.403123	-0.040405
12.009495	0.488281	11.901855	-3.234863	-1.513652	0.229922	9.599238	0.000000	0.000000	0.000000	963	-8.979204	1.492092	0.008557	-8.784978 	1.403126	-0.046875
12.011495	0.488281	11.901855	-3.234863	-1.513652	0.229922	9.599238	0.000000	0.000000	0.000000	963	-8.957796	1.483196	0.002366	-8.765123 	1.403128	-0.053345
12.013494	0.793457	12.634277	-3.234863	-1.513652	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.936436	1.476152	-0.003852	-8.744191 	1.412759	-0.059814
12.015494	0.793457	12.634277	-3.234863	-1.513652	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.915160	1.470757	-0.010095	-8.723678 	1.422198	-0.066284
12.017494	0.976562	13.305664	-3.173828	-1.437012	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.892977	1.466866	-0.016349	-8.693324 	1.431850	-0.072632
12.019494	0.976562	13.305664	-3.173828	-1.437012	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.870037	1.464310	-0.022612	-8.663578 	1.441308	-0.078979
12.021494	0.976562	13.305664	-3.173828	-1.437012	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.846476	1.462937	-0.028883	-8.634427 	1.450578	-0.085327
12.023494	0.854492	14.282227	-3.112793	-1.437012	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.822223	1.462586	-0.035150	-8.603945 	1.459423	-0.091553
12.025494	0.854492	14.282227	-3.112793	-1.437012	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.797407	1.463136	-0.041413	-8.574072 	1.468091	-0.097778
12.027493	0.732422	15.014648	-3.234863	-1.437012	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.772002	1.464457	-0.047697	-8.543361 	1.476347	-0.104248
12.029493	0.732422	15.014648	-3.234863	-1.437012	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.746128	1.466455	-0.053999	-8.513264 	1.484438	-0.110718
12.031493	0.732422	15.014648	-3.234863	-1.437012	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.719893	1.469047	-0.060318	-8.483769 	1.492366	-0.117188
12.033493	0.732422	15.869141	-3.234863	-1.437012	0.383203	9.599238	0.000000	0.000000	0.000000	963	-8.693217	1.473059	-0.066651	-8.453142 	1.509173	-0.123657
12.035493	0.732422	15.869141	-3.234863	-1.437012	0.383203	9.599238	0.000000	0.000000	0.000000	963	-8.666208	1.478318	-0.072999	-8.423127 	1.525644	-0.130127
12.037493	0.976562	16.723633	-3.540039	-1.437012	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.638796	1.483809	-0.079420	-8.392086 	1.533227	-0.137207
12.039493	0.976562	16.723633	-3.540039	-1.437012	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.611083	1.489494	-0.085907	-8.361666 	1.540659	-0.144287
12.041492	0.976562	16.723633	-3.540039	-1.437012	0.306563	9.599238	0.000000	0.000000	0.000000	963	-8.583160	1.495338	-0.092453	-8.331853 	1.547941	-0.151367
12.043492	0.793457	17.517090	-3.356934	-1.360371	0.306563	9.675879	0.000000	0.000000	0.000000	964	-8.553931	1.501253	-0.099015	-8.290868 	1.554480	-0.158081
12.045492	0.793457	17.517090	-3.356934	-1.360371	0.306563	9.675879	0.000000	0.000000	0.000000	964	-8.523608	1.507216	-0.105593	-8.250702 	1.560887	-0.164795
12.047492	0.671387	18.615723	-3.173828	-1.360371	0.306563	9.675879	0.000000	0.000000	0.000000	964	-8.492167	1.513187	-0.112148	-8.209187 	1.566927	-0.171143
12.049492	0.671387	18.615723	-3.173828	-1.360371	0.306563	9.675879	0.000000	0.000000	0.000000	964	-8.459800	1.519153	-0.118683	-8.168501 	1.572847	-0.177490
12.051492	0.671387	18.615723	-3.173828	-1.360371	0.306563	9.675879	0.000000	0.000000	0.000000	964	-8.426682	1.525102	-0.125198	-8.128630 	1.578647	-0.183838
12.053492	0.549316	19.409180	-3.540039	-1.360371	0.306563	9.752520	0.000000	0.000000	0.000000	964	-8.392691	1.530974	-0.131770	-8.086761 	1.583816	-0.190918
12.055491	0.549316	19.409180	-3.540039	-1.360371	0.306563	9.752520	0.000000	0.000000	0.000000	964	-8.357994	1.536765	-0.138393	-8.045729 	1.588882	-0.197998
12.057491	0.488281	20.324707	-3.723145	-1.360371	0.306563	9.752520	0.000000	0.000000	0.000000	964	-8.322567	1.542461	-0.145098	-8.003723 	1.593726	-0.205444
12.059491	0.488281	20.324707	-3.723145	-1.360371	0.306563	9.752520	0.000000	0.000000	0.000000	964	-8.286566	1.548062	-0.151877	-7.962558 	1.598474	-0.212891
12.061491	0.488281	20.324707	-3.723145	-1.360371	0.306563	9.752520	0.000000	0.000000	0.000000	964	-8.250131	1.553568	-0.158723	-7.922215 	1.603126	-0.220337
12.063491	0.427246	21.728516	-4.028320	-1.360371	0.306563	9.752520	0.000000	0.000000	0.000000	964	-8.213110	1.558968	-0.165690	-7.879929 	1.607566	-0.228394
12.065491	0.427246	21.728516	-4.028320	-1.360371	0.306563	9.752520	0.000000	0.000000	0.000000	964	-8.175648	1.564263	-0.172766	-7.838488 	1.611917	-0.236450
12.067491	0.427246	22.888184	-4.333496	-1.360371	0.306563	9.752520	0.000000	0.000000	0.000000	964	-8.137643	1.569455	-0.180001	-7.795602 	1.616181	-0.245117
12.069490	0.427246	22.888184	-4.333496	-1.360371	0.306563	9.752520	0.000000	0.000000	0.000000	964	-8.099236	1.574546	-0.187380	-7.753575 	1.620360	-0.253784
12.071490	0.427246	22.888184	-4.333496	-1.360371	0.306563	9.752520	0.000000	0.000000	0.000000	964	-8.060552	1.579536	-0.194887	-7.712388 	1.624455	-0.262451
12.073490	0.427246	24.353027	-5.004883	-1.283731	0.306563	9.752520	0.000000	0.000000	0.000000	964	-8.020528	1.584433	-0.202644	-7.660315 	1.628506	-0.272461
12.075490	0.427246	24.353027	-5.004883	-1.283731	0.306563	9.752520	0.000000	0.000000	0.000000	964	-7.979403	1.589238	-0.210627	-7.609283 	1.632476	-0.282471
12.077490	0.854492	25.756836	-5.737305	-1.207090	0.306563	9.752520	0.000000	0.000000	0.000000	964	-7.936230	1.594038	-0.218959	-7.547664 	1.637239	-0.293945
12.079490	0.854492	25.756836	-5.737305	-1.207090	0.306563	9.752520	0.000000	0.000000	0.000000	964	-7.891335	1.598825	-0.227605	-7.487278 	1.641906	-0.305420
12.081490	0.854492	25.756836	-5.737305	-1.207090	0.306563	9.752520	0.000000	0.000000	0.000000	964	-7.845011	1.603590	-0.236534	-7.428099 	1.646481	-0.316895
12.083489	1.220703	27.160645	-6.103516	-1.207090	0.306563	9.675879	0.000000	0.000000	0.000000	964	-7.797355	1.608427	-0.245791	-7.368456 	1.651960	-0.329102
12.085489	1.220703	27.160645	-6.103516	-1.207090	0.306563	9.675879	0.000000	0.000000	0.000000	964	-7.748621	1.613317	-0.255342	-7.310007 	1.657329	-0.341309
12.087489	1.220703	27.160645	-6.103516	-1.207090	0.306563	9.675879	0.000000	0.000000	0.000000	964	-7.699031	1.618245	-0.265160	-7.252727 	1.662591	-0.353516
12.089489	1.525879	28.503418	-6.469727	-1.130449	0.306563	9.675879	0.000000	0.000000	0.000000	967	-7.647630	1.623258	-0.275289	-7.185018 	1.668380	-0.366455
12.091489	1.525879	28.503418	-6.469727	-1.130449	0.306563	9.675879	0.000000	0.000000	0.000000	967	-7.594733	1.628338	-0.285700	-7.118664 	1.674054	-0.379395
12.093489	1.892090	30.151367	-7.385254	-1.053809	0.306563	9.599238	0.000000	0.000000	0.000000	967	-7.539503	1.633569	-0.296546	-7.042431 	1.680647	-0.394165
12.095489	1.892090	30.151367	-7.385254	-1.053809	0.306563	9.599238	0.000000	0.000000	0.000000	967	-7.482325	1.638923	-0.307785	-6.967724 	1.687109	-0.408936
12.097488	1.892090	30.151367	-7.385254	-1.053809	0.306563	9.599238	0.000000	0.000000	0.000000	967	-7.423543	1.644375	-0.319377	-6.894510 	1.693442	-0.423706
12.099488	2.258301	31.799316	-7.568359	-1.053809	0.306563	9.599238	0.000000	0.000000	0.000000	967	-7.363142	1.649974	-0.331324	-6.819531 	1.700366	-0.438843
12.101488	2.258301	31.799316	-7.568359	-1.053809	0.306563	9.599238	0.000000	0.000000	0.000000	967	-7.301433	1.655692	-0.343589	-6.746051 	1.707151	-0.453979
12.103488	2.624512	33.203125	-8.178711	-0.977168	0.229922	9.599238	0.000000	0.000000	0.000000	967	-7.237517	1.660668	-0.356264	-6.662272 	1.705454	-0.470337
12.105488	2.624512	33.203125	-8.178711	-0.977168	0.229922	9.599238	0.000000	0.000000	0.000000	967	-7.171782	1.664980	-0.369307	-6.580168 	1.703791	-0.486694
12.107488	3.295898	34.973145	-8.605957	-0.977168	0.229922	9.599238	0.000000	0.000000	0.000000	967	-7.104228	1.668830	-0.382767	-6.496237 	1.703476	-0.503906
12.109488	3.295898	34.973145	-8.605957	-0.977168	0.229922	9.599238	0.000000	0.000000	0.000000	967	-7.035203	1.672264	-0.396602	-6.413985 	1.703168	-0.521118
12.111487	3.295898	34.973145	-8.605957	-0.977168	0.229922	9.599238	0.000000	0.000000	0.000000	967	-6.965021	1.675324	-0.410775	-6.333378 	1.702867	-0.538330
12.113487	3.601074	36.804199	-9.277344	-0.977168	0.153281	9.675879	0.000000	0.000000	0.000000	967	-6.893509	1.677184	-0.425386	-6.249898 	1.693928	-0.556885
12.115487	3.601074	36.804199	-9.277344	-0.977168	0.153281	9.675879	0.000000	0.000000	0.000000	967	-6.820967	1.677983	-0.440391	-6.168088 	1.685167	-0.575439
12.117487	3.601074	36.804199	-9.277344	-0.977168	0.153281	9.675879	0.000000	0.000000	0.000000	967	-6.747662	1.677843	-0.455752	-6.087914 	1.676582	-0.593994
12.119487	3.723145	38.452148	-9.948730	-0.977168	0.076641	9.675879	0.000000	0.000000	0.000000	967	-6.673508	1.675996	-0.471566	-6.006125 	1.659379	-0.613892
12.121487	3.723145	38.452148	-9.948730	-0.977168	0.076641	9.675879	0.000000	0.000000	0.000000	967	-6.598754	1.672649	-0.487788	-5.925971 	1.642519	-0.633789
12.123487	4.089355	40.283203	-10.131836	-0.900527	0.076641	9.675879	0.000000	0.000000	0.000000	967	-6.522363	1.668056	-0.504414	-5.834840 	1.626722	-0.654053
12.125486	4.089355	40.283203	-10.131836	-0.900527	0.076641	9.675879	0.000000	0.000000	0.000000	967	-6.444680	1.662374	-0.521405	-5.745531 	1.611240	-0.674316
12.127486	4.089355	40.283203	-10.131836	-0.900527	0.076641	9.675879	0.000000	0.000000	0.000000	967	-6.366013	1.655744	-0.538722	-5.658009 	1.596068	-0.694580
12.129486	4.577637	42.175293	-10.742188	-0.900527	0.000000	9.752520	0.000000	0.000000	0.000000	967	-6.286181	1.647481	-0.556456	-5.567700 	1.573119	-0.716064
12.131486	4.577637	42.175293	-10.742188	-0.900527	0.000000	9.752520	0.000000	0.000000	0.000000	967	-6.205483	1.637796	-0.574566	-5.479198 	1.550628	-0.737549
12.133486	4.760742	44.067383	-11.474609	-0.900527	0.000000	9.752520	0.000000	0.000000	0.000000	969	-6.123810	1.626911	-0.593159	-5.388757 	1.528947	-0.760498
12.135486	4.760742	44.067383	-11.474609	-0.900527	0.000000	9.752520	0.000000	0.000000	0.000000	969	-6.041442	1.614990	-0.612188	-5.300126 	1.507699	-0.783447
12.137486	4.760742	44.067383	-11.474609	-0.900527	0.000000	9.752520	0.000000	0.000000	0.000000	969	-5.958624	1.602178	-0.631609	-5.213266 	1.486876	-0.806396
12.139485	4.882812	46.081543	-11.901855	-0.900527	-0.076641	9.829160	0.000000	0.000000	0.000000	969	-5.875100	1.587742	-0.651468	-5.123375 	1.457811	-0.830200
12.141485	4.882812	46.081543	-11.901855	-0.900527	-0.076641	9.829160	0.000000	0.000000	0.000000	969	-5.791118	1.571900	-0.671721	-5.035282 	1.429327	-0.854004
12.143485	5.187988	47.851562	-12.207031	-0.900527	-0.076641	9.829160	0.000000	0.000000	0.000000	969	-5.706554	1.554911	-0.692391	-4.945481 	1.402011	-0.878418
12.145485	5.187988	47.851562	-12.207031	-0.900527	-0.076641	9.829160	0.000000	0.000000	0.000000	969	-5.621646	1.536944	-0.713435	-4.857477 	1.375242	-0.902832
12.147485	5.187988	47.851562	-12.207031	-0.900527	-0.076641	9.829160	0.000000	0.000000	0.000000	969	-5.536605	1.518151	-0.734816	-4.771232 	1.349007	-0.927246
12.149485	5.615234	49.804688	-12.634277	-0.823887	-0.076641	9.829160	0.000000	0.000000	0.000000	969	-5.450346	1.498749	-0.756586	-4.674017 	1.324129	-0.952515
12.151484	5.615234	49.804688	-12.634277	-0.823887	-0.076641	9.829160	0.000000	0.000000	0.000000	969	-5.363186	1.478849	-0.778706	-4.578747 	1.299749	-0.977783
12.153484	5.920410	51.818848	-13.000488	-0.823887	0.000000	9.905801	0.000000	0.000000	0.000000	969	-5.274937	1.459499	-0.801214	-4.480700 	1.285358	-1.003784
12.155484	5.920410	51.818848	-13.000488	-0.823887	0.000000	9.905801	0.000000	0.000000	0.000000	969	-5.185905	1.440675	-0.824071	-4.384613 	1.271255	-1.029785
12.157484	5.920410	51.818848	-13.000488	-0.823887	0.000000	9.905801	0.000000	0.000000	0.000000	969	-5.096359	1.422351	-0.847242	-4.290448 	1.257434	-1.055786
12.159484	6.164551	53.771973	-13.305664	-0.747246	0.000000	9.905801	0.000000	0.000000	0.000000	969	-5.005276	1.404553	-0.870758	-4.185528 	1.244367	-1.082397
12.161484	6.164551	53.771973	-13.305664	-0.747246	0.000000	9.905801	0.000000	0.000000	0.000000	969	-4.913019	1.387254	-0.894583	-4.082705 	1.231562	-1.109009
12.163484	6.103516	55.603027	-13.671875	-0.747246	0.000000	9.905801	0.000000	0.000000	0.000000	969	-4.819552	1.370418	-0.918760	-3.978351 	1.218894	-1.136353
12.165483	6.103516	55.603027	-13.671875	-0.747246	0.000000	9.905801	0.000000	0.000000	0.000000	969	-4.725205	1.354024	-0.943253	-3.876083 	1.206479	-1.163696
12.167483	6.103516	55.603027	-13.671875	-0.747246	0.000000	9.905801	0.000000	0.000000	0.000000	969	-4.630270	1.338053	-0.968032	-3.775861 	1.194312	-1.191040
12.169483	6.103516	57.922363	-13.977051	-0.670605	0.000000	9.905801	0.000000	0.000000	0.000000	969	-4.533671	1.322486	-0.993128	-3.664277 	1.182389	-1.218994
12.171483	6.103516	57.922363	-13.977051	-0.670605	0.000000	9.905801	0.000000	0.000000	0.000000	969	-4.435796	1.307308	-1.018510	-3.554924 	1.170704	-1.246948
12.173483	5.920410	59.692383	-14.221191	-0.593965	0.000000	9.905801	0.000000	0.000000	0.000000	969	-4.335763	1.292467	-1.044198	-3.435459 	1.158894	-1.275391
12.175483	5.920410	59.692383	-14.221191	-0.593965	0.000000	9.905801	0.000000	0.000000	0.000000	969	-4.234025	1.277952	-1.070162	-3.318383 	1.147320	-1.303833
12.177483	5.920410	59.692383	-14.221191	-0.593965	0.000000	9.905801	0.000000	0.000000	0.000000	969	-4.130987	1.263754	-1.096373	-3.203649 	1.135978	-1.332275
12.179482	6.103516	61.584473	-14.404297	-0.517324	0.076641	9.905801	0.000000	0.000000	0.000000	976	-4.025754	1.250786	-1.122844	-3.078661 	1.134075	-1.361084
12.181482	6.103516	61.584473	-14.404297	-0.517324	0.076641	9.905801	0.000000	0.000000	0.000000	976	-3.918796	1.238929	-1.149549	-2.956172 	1.132210	-1.389893
12.183482	6.164551	63.171387	-14.648438	-0.440684	0.076641	9.905801	0.000000	0.000000	0.000000	976	-3.809335	1.228086	-1.176513	-2.824178 	1.130506	-1.419189
12.185482	6.164551	63.171387	-14.648438	-0.440684	0.076641	9.905801	0.000000	0.000000	0.000000	976	-3.697883	1.218161	-1.203710	-2.694824 	1.128835	-1.448486
12.187482	6.164551	63.171387	-14.648438	-0.440684	0.076641	9.905801	0.000000	0.000000	0.000000	976	-3.584901	1.209065	-1.231118	-2.568057 	1.127198	-1.477783
12.189482	6.042480	65.002441	-15.014648	-0.440684	0.076641	9.905801	0.000000	0.000000	0.000000	976	-3.470434	1.200694	-1.258787	-2.440236 	1.125355	-1.507812
12.191482	6.042480	65.002441	-15.014648	-0.440684	0.076641	9.905801	0.000000	0.000000	0.000000	976	-3.354888	1.192980	-1.286693	-2.314972 	1.123548	-1.537842
12.193481	5.493164	66.528320	-15.197754	-0.364043	0.153281	9.905801	0.000000	0.000000	0.000000	976	-3.237436	1.186638	-1.314847	-2.180367 	1.129563	-1.568237
12.195481	5.493164	66.528320	-15.197754	-0.364043	0.153281	9.905801	0.000000	0.000000	0.000000	976	-3.118538	1.181520	-1.343226	-2.048455 	1.135457	-1.598633
12.197481	5.493164	66.528320	-15.197754	-0.364043	0.153281	9.905801	0.000000	0.000000	0.000000	976	-2.998602	1.177491	-1.371806	-1.919180 	1.141234	-1.629028
12.199481	5.004883	67.932129	-15.380859	-0.287402	0.153281	9.905801	0.000000	0.000000	0.000000	976	-2.876830	1.174336	-1.400604	-1.780884 	1.145942	-1.659790
12.201481	5.004883	67.932129	-15.380859	-0.287402	0.153281	9.905801	0.000000	0.000000	0.000000	976	-2.753683	1.171958	-1.429599	-1.645355 	1.150556	-1.690552
12.203481	4.516602	69.396973	-15.747070	-0.287402	0.153281	9.905801	0.000000	0.000000	0.000000	976	-2.629281	1.170175	-1.458844	-1.509664 	1.154121	-1.722046
12.205481	4.516602	69.396973	-15.747070	-0.287402	0.153281	9.905801	0.000000	0.000000	0.000000	976	-2.504021	1.168919	-1.488313	-1.376687 	1.157614	-1.753540
12.207480	4.516602	69.396973	-15.747070	-0.287402	0.153281	9.905801	0.000000	0.000000	0.000000	976	-2.378256	1.168131	-1.517985	-1.246370 	1.161038	-1.785034
12.209480	4.150391	70.861816	-15.869141	-0.210762	0.229922	9.905801	0.000000	0.000000	0.000000	976	-2.251123	1.168571	-1.547864	-1.106925 	1.172540	-1.816772
12.211480	4.150391	70.861816	-15.869141	-0.210762	0.229922	9.905801	0.000000	0.000000	0.000000	976	-2.123038	1.170095	-1.577929	-0.970269 	1.183811	-1.848511
12.213480	3.845215	72.265625	-16.357422	-0.210762	0.229922	9.905801	0.000000	0.000000	0.000000	976	-1.994094	1.172512	-1.608259	-0.833595 	1.194260	-1.881226
12.215480	3.845215	72.265625	-16.357422	-0.210762	0.229922	9.905801	0.000000	0.000000	0.000000	976	-1.864650	1.175710	-1.638827	-0.699654 	1.204499	-1.913940
12.217480	3.845215	72.265625	-16.357422	-0.210762	0.229922	9.905801	0.000000	0.000000	0.000000	976	-1.735024	1.179593	-1.669610	-0.568392 	1.214533	-1.946655
12.219480	3.540039	73.730469	-16.723633	-0.134121	0.229922	9.829160	0.000000	0.000000	0.000000	976	-1.604336	1.184031	-1.700659	-0.428144 	1.223979	-1.980103
12.221479	3.540039	73.730469	-16.723633	-0.134121	0.229922	9.829160	0.000000	0.000000	0.000000	976	-1.472972	1.188952	-1.731948	-0.290701 	1.233237	-2.013550
12.223479	3.112793	75.195312	-16.845703	-0.134121	0.229922	9.829160	0.000000	0.000000	0.000000	982	-1.340989	1.194204	-1.763477	-0.153136 	1.241471	-2.047241
12.225479	3.112793	75.195312	-16.845703	-0.134121	0.229922	9.829160	0.000000	0.000000	0.000000	982	-1.208722	1.199738	-1.795223	-0.018322 	1.249541	-2.080933
12.227479	3.112793	75.195312	-16.845703	-0.134121	0.229922	9.829160	0.000000	0.000000	0.000000	982	-1.076470	1.205509	-1.827163	0.113796 	1.257450	-2.114624
12.229479	2.807617	76.477051	-17.150879	-0.134121	0.229922	9.829160	0.000000	0.000000	0.000000	982	-0.944245	1.211418	-1.859339	0.245784 	1.264603	-2.148926
12.231479	2.807617	76.477051	-17.150879	-0.134121	0.229922	9.829160	0.000000	0.000000	0.000000	982	-0.812307	1.217438	-1.891728	0.375132 	1.271612	-2.183228
12.233479	2.319336	77.575684	-17.333984	-0.057480	0.153281	9.829160	0.000000	0.000000	0.000000	982	-0.679779	1.222553	-1.924345	0.512977 	1.268594	-2.217896
12.235478	2.319336	77.575684	-17.333984	-0.057480	0.153281	9.829160	0.000000	0.000000	0.000000	982	-0.546994	1.226862	-1.957167	0.648065 	1.265637	-2.252563
12.237478	2.319336	77.575684	-17.333984	-0.057480	0.153281	9.829160	0.000000	0.000000	0.000000	982	-0.414250	1.230449	-1.990173	0.780451 	1.262739	-2.287231
12.239478	2.014160	78.735352	-17.272949	-0.057480	0.153281	9.829160	0.000000	0.000000	0.000000	982	-0.281579	1.233334	-2.023334	0.912463 	1.259301	-2.321777
12.241478	2.014160	78.735352	-17.272949	-0.057480	0.153281	9.829160	0.000000	0.000000	0.000000	982	-0.149237	1.235594	-2.056633	1.041835 	1.255931	-2.356323
12.243478	1.708984	79.833984	-17.333984	-0.057480	0.153281	9.829160	0.000000	0.000000	0.000000	982	-0.017236	1.237238	-2.090068	1.170772 	1.252031	-2.390991
12.245478	1.708984	79.833984	-17.333984	-0.057480	0.153281	9.829160	0.000000	0.000000	0.000000	982	0.114200	1.238335	-2.123627	1.297131 	1.248209	-2.425659
12.247478	1.708984	79.833984	-17.333984	-0.057480	0.153281	9.829160	0.000000	0.000000	0.000000	982	0.244877	1.238948	-2.157297	1.420962 	1.244463	-2.460327
